x1,x2
1.3002892235515318,-0.45570060451542066
0.9515607816768595,-0.5054416594660214
0.9058519312231526,0.19490919092443615
-0.07411234902717861,1.0564367296365704
0.838351191295857,-0.41005597088542317
0.7392785408670784,-0.5654429516993519
0.028099170360340663,0.9758769188583744
0.47363749119032705,0.8421605903291888
-0.5146582149049654,0.8046640355528466
1.0906707213367814,-0.45841615407607117
0.9675227023412939,0.3424232108668618
0.7990171940576914,0.5331860092501598
-0.8870814122956814,0.2927134102832323
0.4869816603925603,-0.3299357095859932
0.5836189061273958,0.7609291092454294
-0.943026976890349,0.2592984183380088
0.7907884407345869,-0.49677328781944813
-0.9535747101345953,0.4043145328289049
1.8592282598951744,0.34229173535531643
0.8402492645377719,-0.509435724931487
0.6609704029535916,0.7412909262209412
0.7029559484186512,-0.5032687483686571
0.4012648987760926,0.8481114261945956
2.0815132631432323,0.45332136504157444
1.8880867649437652,0.011686777702471597
0.26194436297835993,-0.1964087861146846
0.03592422089149951,0.9739143043583205
0.6506384298031942,0.7703529768468493
0.8884357278460034,0.5407311860218985
1.6748782684807446,-0.26759494984894744
0.48557663076203444,-0.37152539257747186
0.8163838437968067,0.5724217841935922
0.04862722772459044,0.986754110798179
0.7750927268502651,-0.49203253617367393
0.6348478290944559,0.8059614416190807
0.21935370263092002,1.0204294481348495
0.8117268559332782,0.47382081286838207
0.8294873096811928,-0.43760453184340986
-0.08759220744952431,0.2813657173251029
0.751013355589045,-0.44653178122007453
0.6280706465538308,-0.45655250870286923
1.6790050468466007,-0.20912974226751874
1.9188026795656319,0.25279974022912277
1.9392222046490124,0.0017822509309361467
0.6287030278485317,0.8098191017350242
-1.0050381080459303,0.08568889991350344
0.10653206000606205,1.0398401412024452
1.299897186536115,-0.4041902829730764
1.5684439850306144,-0.1775180908426047
0.5687932657171242,-0.38447867432462596
0.3003781672657898,-0.31125325243332164
-0.7518957162351312,0.5643154774135487
0.9652853721186393,0.13038880096664504
1.3488661806382234,-0.39400757737445297
-1.021153744905737,0.0973737977417786
0.35741665441195664,-0.2639913489583058
0.03170938936858339,0.22360318361895126
0.4966356930949756,-0.3409175514888369
0.5691603712793177,0.7791324621767136
0.43017308508353996,0.9023809456646398
0.5590929627912425,0.7385335514993026
0.6500025501401803,0.7762063891293357
2.0165942970927784,0.5218470005733675
0.795123078752314,-0.4848896361708075
0.023350743922447036,0.19970166932035735
2.0914957594467025,0.2511394257118462
0.07522521809522731,1.1236704625711191
-0.8765094657178292,0.5326018955762103
1.0385496522825652,0.05267608214729412
-0.25453664928592623,1.0594232970358113
1.8566987162014827,0.053264705615472176
1.4343955087303835,-0.3941842550401001
-0.7898957194561654,0.4984049622348993
0.875517653393631,0.41636429845560946
0.8522704905424292,-0.43091945413621296
0.7479703456201412,0.6470747889042548
0.2261808563471893,-0.13138452353659222
1.580813912121171,-0.3552631096227428
2.018003986151346,0.23083827560441153
1.6842646137748174,-0.28554961938820017
1.753169528538183,0.019620801016786288
1.0898261129086064,0.015376954089680532
0.47924258519786483,-0.2413008679553218
0.20932116380978585,-0.18684935665686606
0.12029959571939922,1.0092230572846728
0.840460377896794,0.5454093798294928
-0.042211071674829945,0.26299226049924834
0.6237306470019979,0.6676065292673734
-0.020963720968572963,0.349219372043001
-0.3913796579971287,0.8729626029567975
0.5911929853370712,-0.32691526719574016
1.3481262336002269,-0.3586080453932269
-0.768002320476001,0.5205898253866106
0.4375670067123465,-0.30901631579346645
0.07510903214884912,0.9951673038700638
0.9570533556626777,0.15240383210734926
-0.22991648483321192,0.9361424945733116
0.40205624410959356,0.8707591057020403
1.4691461831971264,-0.3785081533086573
-0.9455821143885451,0.2682584693799604
-0.759089849657575,0.750472878077908
-0.6568640551454981,0.8462666511951494
0.7040324114935005,0.6545106386689494
0.19026536857592052,0.9741020909696405
0.7952697685595898,0.7237223029573798
-0.34490551421405174,0.8737279447080726
-0.8837227731749623,0.24294047425664403
-0.5688106531627796,0.803004530223191
0.5829667365666583,0.8621982530460564
-1.0218221187401473,0.24710361098976197
1.681756077719907,-0.25421679933407665
0.004679310011403178,0.32364437608282814
-0.826531656622221,0.48476554574388536
0.6781552483916388,-0.4517226720761101
0.08897857409505314,0.4609303978450835
1.720524906933681,-0.2616213255617304
-0.9226785749632704,0.49768775825622513
0.10143729330270994,0.13555386347561207
-0.8534200200513326,0.4435239746951449
1.869734743618966,0.025660603816815557
1.0132776207551384,0.19299205982219397
-0.739482374592484,0.647975745677922
-0.2377272624702101,0.9045842932298881
0.2529858565170638,-0.1676977337262017
1.0008967866612328,-0.49419963204403755
1.6638447280328372,-0.16841945151656143
0.7009033519530162,-0.47459550688978064
0.8806728097250692,0.2794042111074497
-0.7186171548073881,0.6335778200660678
-0.3379499998034954,0.9596967185967376
-0.3629882942858725,0.9314234260054053
-0.10613037505486186,1.006535686214404
-0.03300299278454807,0.42519372152100005
-0.7990142167086026,0.460796630992211
0.44553814559124066,0.9046373940053553
2.0577547747616296,0.47776546948004134
1.3448984911686297,-0.4473784420540391
0.44191462374467294,-0.37198875453217045
0.3267124239637496,-0.25408584700487863
-1.0119515805594856,0.212022205837943
-0.24530311077174277,0.8737614197576018
-0.2232486619261173,0.9998956999157319
2.0123439889882215,0.33160277308109626
0.07069633771406522,0.1892225688295865
1.6606747270310822,-0.252461023062755
2.0368064202734804,0.4221381336568297
1.6314695301945292,-0.46782504944655107
0.27581674077595736,1.0243005524696118
0.9481433506576631,0.3567213855636029
0.989052737606208,0.13472812653807442
1.9558737590936022,0.1763935709534316
0.12152097923238278,1.0763138871436833
0.8859052240696869,0.30535942484566325
1.9437194808144735,0.35781417830886364
-0.8783464152305434,0.5779504392999835
1.5826289128608582,-0.32072966882225046
0.19135852862429176,-0.1260011691845875
-0.739434611172724,0.7221603694270347
-0.8725853357061214,0.40982677344656343
0.8861924331009463,0.34532809303096457
0.38796340262429113,0.9275362342630918
0.11250384861245069,0.10080640162980636
0.4291727052501359,0.8129684101137398
1.5943135974863933,-0.30178737825593044
0.3177862716554774,-0.20129923081714973
-0.985264569924085,0.28680640571850935
-0.10546203148773628,0.4760631162198968
1.265478108202134,-0.4237206819822524
1.8606486435952825,-0.08503763389952779
0.6189734270115052,-0.5497142457947529
0.041011393789950036,0.4282551560133949
-0.7604508029788001,0.5372328336658398
-0.9391918980499959,0.11957852585534186
0.7966999158330301,-0.5024068863304186
1.6739399938582025,-0.26444774656179726
0.11216608803887651,0.19986050794053983
-0.8010272138285285,0.5823832072443333
0.007006966567201893,0.37944403610942384
-0.38555137198027867,0.8334532205548105
-0.05470180237835861,0.960436393391541
0.9092050571944335,0.4558678736191447
0.10468766291950526,1.0394929853268304
1.959837730690788,0.5170032696779852
-0.7729694253562616,0.6821837700854448
1.6698165136480392,-0.22310003860629288
1.4084603791337718,-0.337223267662849
-0.7988521784912699,0.5777988473823411
-0.6292078546184305,0.757676673553564
0.8262892897590419,-0.47582398572551987
-0.5960664875679403,0.8171247565730216
-0.7547091234441177,0.741666783236655
-1.0262906336778121,0.03628468704793112
1.4419521392545682,-0.5144129045560983
-0.28783948808229076,0.9137082083720798
0.9520844815903546,0.2939118407052145
2.01214101090748,0.35431479823993495
-0.22932785309309273,1.012934674452891
0.027607667799965367,0.9057585397765656
1.9680926127739224,0.27437020445337035
0.8852597320672511,0.534262701355447
1.0502042096324284,0.21063882562021005
0.6599238941610768,0.7488466238290985
1.594993708122877,-0.31861866835159647
1.0032951111495125,-0.5061793002476781
1.888417819356402,-0.03656897026543174
0.6350094526357475,0.6721157633383997
-0.9628438302236015,0.21447469297946903
1.5316437548984532,-0.30990408086149246
0.33441495624123585,-0.2969092981762253
0.3324913087722072,1.0427069961206916
0.788902028215062,-0.5272632801039229
-0.9830138760002993,0.32775009293884083
0.16103961545650794,-0.11055899632819138
-0.2817582086639322,0.9252908045251512
2.034996479798727,0.3431186990703472
1.0744069865496437,-0.4380887225105828
0.030357452173208618,0.42598472153437406
0.9686314089385543,0.0660117525534944
1.448958323310673,-0.29339457785079687
0.7287004441496044,-0.518725154625995
1.9481577939225656,0.4666831703027127
-0.49236719204887885,0.9355844142558408
0.009850888794498918,0.31029177520082246
-0.7542845493944206,0.6789904878955986
0.9742728865722601,-0.4696710264138336
0.2953637289002399,-0.25762337636311194
0.11144514303556653,0.9281333286167094
-0.01884026290706057,1.0483864368309361
0.6233645937966482,0.7380858367418535
-0.032768461623779103,0.45063079264365563
0.06691601270757189,0.16843340844197685
-0.14853586077954617,1.058417789166173
0.23516895891233008,0.9391405155854061
1.0036470644491877,0.3115185640930774
0.5796904482803356,0.6818268712791238
0.03408907347870684,0.23581841567150916
2.0271126557396073,0.4019616135532888
0.980956332607711,0.23790654503478534
0.6220696557257362,-0.42843476004807135
-0.06812056870073052,0.9978666831965749
-0.03617028749587635,0.17511306211989752
1.0852068667497656,-0.06817520514290473
1.385603519992605,-0.3767015591997506
0.9391013492643779,0.5695322755356678
-0.6040238666568299,0.7899376726722545
-0.7459349246390944,0.623186308695636
-1.0211192479801958,0.17911247011391462
1.8920201399242342,0.016915577190267997
1.8345165006618702,0.08486994095971404
1.8272649651399195,-0.021543049497084063
0.04217874699340283,0.36196059572505374
1.414057805241624,-0.4309642165392631
1.5692105994906134,-0.34897292156726983
0.13975437885673608,0.005781293529709436
-0.22115925470100242,1.1265493451670217
0.9340082298087172,-0.5064629260658157
-0.38445690388889975,1.034734163594272
0.5673315993056655,0.8963974309204286
1.1160263788463811,-0.46464225032524936
0.16219252631842143,-0.10586588099808354
0.8113105784486719,0.6432821867610278
0.4980136942041419,0.8755870882894301
-0.9272506215367347,0.3104840733413529
-0.5327880354936372,0.8506440145469778
2.068989042227362,0.1504290872147615
2.0461144051328013,0.10027463633990781
0.15300472387401368,-0.10917116944700762
0.2533048730257214,-0.10767192256626945
0.7230940768397062,-0.4808787823269923
0.7786732854324939,0.5992311337830927
1.9308192966374211,0.19787308304973802
-0.9540545573087211,0.37349088680848974
0.031531699793458504,0.2611744445764611
0.3016969130389754,0.8857117611660552
1.3489401068286155,-0.4300434292123191
1.5262163624777527,-0.3486004812836541
1.4846205325963608,-0.30939122809670827
1.0374887075933938,-0.3860693493221479
-0.8017627925425255,0.5658471478774438
1.9654527051609965,0.16093641701929534
-0.3992087076090489,0.8936072418703694
0.18603552537408016,0.005981356236559855
0.8275775477498538,-0.42730147736025403
-0.44024355777123186,0.9129458896878517
-0.6263098844598473,0.6960656861962151
1.7196966981569801,-0.14207993923167583
-0.49160013276365316,0.9393973064994171
-0.06943917959744297,0.08193054347085141
0.9393177426568797,0.2653465200807871
1.8584492777612576,0.03577098519428328
0.30052109170891483,0.898942938714834
-0.9299919590808396,0.09145648194529467
0.1354973226508319,0.9935489448855194
-0.7739367690916569,0.6082634820947868
-0.2723053732565262,0.9205261102992809
0.5007093895678844,0.9053549784665454
0.36288930592808544,0.8569272011501231
-0.7582895830156895,0.7598238696327104
-0.7260357372639437,0.7312267936030544
0.44666595891961025,0.916830004608989
0.2685810919771036,0.8957815406511314
1.6584163022645906,-0.3482995041000154
0.030785645637085645,0.16244595486452806
-0.4304679512142534,0.8683440967848858
0.3426134680329893,-0.30122608954356134
-0.6980091687199925,0.6302598351768149
1.973326159971592,0.07837358278317871
0.9248276067301567,0.21617403549278125
-0.06090550877390853,0.8911729529058097
1.8760285683209288,0.021949334898239685
0.46698353227840855,-0.3422634263651781
-0.5237347035255994,0.7766309465204299
0.13490888413842472,-0.1609398022531889
-0.1678968325916604,0.9640306462309508
0.90763687169418,0.2438794687175889
0.19249368507492623,1.0606465542493548
1.8016754840059872,-0.051713764806207284
1.8796865401255447,-0.08349638818787403
1.9440598325645202,0.3243062949562715
0.17696381752685097,0.9752091604014456
0.7671344375410319,0.7800795016949964
0.772051518495425,0.5760582112634476
1.0035721366499486,0.08316065997265767
-0.5056663387560788,0.7785787600646407
-0.23012295097766128,0.8991188219749111
-0.08664100097057392,1.019686640509184
-0.9235364606666283,0.487677660664826
-0.6487622972310181,0.7106115644865709
0.9668547930867437,0.014682878713154702
0.05322888664198016,0.3584509410884451
1.072912886624077,-0.542946927258619
1.5152166016960493,-0.3426047234343713
-0.7009333502181165,0.7241847716939521
-0.19204309655998014,0.9844114333152999
0.14566563988358353,0.921746505076813
0.10190339981389791,0.02862993256118785
1.154854427873955,-0.47756485822784533
1.2259102009000857,-0.43273599004216995
0.8471443610910692,-0.4821943816208557
-0.8198465284425595,0.6573064735955017
0.3827581059106915,0.9605175516778054
1.0222562804082818,0.144816729919303
-0.23750695186674725,1.0013524216704621
0.5617220842299948,-0.3702798846798033
0.28951729012622934,-0.08258777446307311
-0.1874229865466185,0.9755829977035508
-0.6873466257764583,0.7616893317320833
-0.7460623740289065,0.6188593268388252
1.4293863100000592,-0.3121983305564519
0.24406212636116792,-0.3201675806906634
-0.4678475501712819,0.8334680316783928
0.6861483869683117,0.7273061417764225
1.643370870359276,-0.3772873309653636
1.2127113765600406,-0.46910900927231164
1.0013436929436523,0.07451135139979057
0.09111423343469753,0.9671921427214597
1.0226783775948423,-0.036641069434491524
1.9564459317251826,0.18940276714871385
0.38852082897686613,0.8746360948507138
1.4921266250714618,-0.37568843267471647
-0.327427945704273,0.9863811198062429
0.3349145388260138,-0.1544378511316065
0.2954907648462011,-0.1799146124540939
0.42140640213061953,0.856056491241059
0.06387984880244506,0.09907527601715102
1.9673822834751082,0.33921928609334073
0.8196799267377579,0.5629702782463473
-0.08937318522590615,0.9618115955703457
-1.0125198205539052,0.22763113205525468
1.595397166296721,-0.3489913356286085
0.9499817850122703,0.33101289626347263
0.03981748610226114,0.04294937049504691
0.2837273258710801,0.9337147626727372
1.9889751073870676,0.26111442618193065
-0.946239173317346,0.2938830440729383
0.3376359738513009,0.8723764930324787
1.9597113174534668,0.39055912521608094
0.21255012987030225,0.0478063487464012
0.21867295376040566,-0.045044138675085735
0.6075493456622975,-0.49072090363652265
1.0608302791480266,0.28967443710447915
1.9222057031937663,0.5318613332496194
0.47436764237356865,-0.39887970954350677
-0.4134398785900315,0.953653735819459
1.9485907546350665,0.5211786998888838
0.9654720863174566,0.3477728564653357
-0.7409195279834951,0.7607204781872395
-0.5646594839231684,0.9426431116449082
0.14796038683836066,1.0198614749335118
0.30281777573332985,1.0536226067013326
1.0355800550081629,0.3375968877471086
0.8381464258240946,0.683536854045508
1.5395106302423918,-0.3033389150225012
1.9420076314076122,-0.05314719054513427
-0.5643503718823253,0.7412120162657375
1.9393004432207013,0.18885886729659962
1.8485587471374783,0.288411351083381
1.7159985844669754,-0.3159071745462757
-0.5918423227009004,0.850830814130272
1.4644350642508577,-0.30116335455392496
0.9580606946235055,-0.46372316940452585
-0.8551600972205821,0.461129849910642
1.0690090001515486,0.03525157112154609
1.9540132657871747,0.4442891773533168
0.4321004439684328,0.832362572018672
0.19148835029899872,0.9608255098211426
1.8816902868037584,-0.17336162624088897
1.897738590410031,0.04536624970119413
-0.0918192933003555,0.405757804711667
-0.33580148947044003,0.8599294366553851
1.3247191879975522,-0.5757399053372625
-0.09088341788580276,0.993879289377606
0.8804539713155197,0.477418700028318
0.6664581070755448,-0.44149943945330405
0.13928994536604053,-0.03403998328611321
1.5051658324959016,-0.37492309131333434
2.0268133199921987,0.4609804480329632
1.0195157838896374,-0.47030558542852574
0.6343794439050501,-0.4010556572906474
0.07107597229239891,0.13703793000349254
-0.6021604619765314,0.8474662587113516
0.5056511802047235,0.8339324307660889
-0.366556688771772,0.9329130641087192
2.0084398862627637,0.5419935090823144
0.28070238872717546,1.0160808139988589
1.9275420275137007,0.09234839817909957
-0.748687277130152,0.534577882142184
-0.7048425187908492,0.6731889490612639
-1.0036996631342479,0.17015235538904236
1.8366339056694272,-0.10714136404392904
0.044801221496435284,0.4383012303927396
1.9909146720673117,0.4051154330498449
-0.907795317472309,0.4827100739401071
1.9351620546788175,0.17000164735837942
0.008709203574006915,0.14507026273486848
0.9895909157375687,0.2771328279052688
0.05912740375048006,0.12117895846408569
-0.4134410652934929,0.8857755997378735
1.88271666765146,0.3899017909537534
-0.2278908726243441,1.067296462674018
0.3315950628797129,-0.34227302516648056
0.35647102050340174,-0.23008407790052063
0.9278527581439681,-0.41362788797060945
0.99838965396513,0.2123116178515409
1.9472290773954,0.06541765301826957
1.6561656548284247,-0.24082231357926076
0.8892165194131498,0.42996624440927605
0.9707336978218982,0.28612029106018355
-1.0218904759931178,0.1721440036533952
-0.9903658798059392,0.15272030893213265
0.02711344912657429,0.19899160178929962
0.3578313211614374,0.8877018713080082
0.2676191513543866,0.8327980413295386
0.0531134013710863,0.1278739077585059
0.7497879815004457,-0.42832150369703104
0.8248441308619172,-0.44276153037669774
0.6070697192532214,0.7784183399342557
-0.805083896094305,0.6230130559723797
0.9637091455808122,-0.49298563704802717
0.06209156708894431,0.1531934953459546
0.60455709046518,-0.4947848189191913
1.9614899357017224,0.09272716200245858
0.5396860163652129,0.7936452322066266
1.0860636917167799,-0.576551486562209
-0.8671709604032108,0.43512007718633217
0.7045898898226246,-0.35562220634451314
-0.28987618268422594,0.9421972174189231
1.9622307896772915,0.4303368925370903
0.2562458089828157,1.0285233061130898
1.3558047401907514,-0.4456383147741653
1.816369783558614,0.03730335681858268
0.18285628408540258,-0.0019775017009982243
0.8539687528958863,0.4614874044513861
0.08857147722630548,0.2114637783725189
-1.1191016430412415,0.143744599869926
0.9173147026297482,-0.5363277631801971
0.43580806830832164,-0.2992381354742183
1.5536187749488732,-0.42169628830742617
0.2563792305280468,-0.006192629748308975
0.20197100578626492,0.878289127386376
1.318733952696176,-0.49360259621861824
1.6939278862036797,-0.13481000260108084
1.8606127325549093,0.11333923174815275
0.41836985789769443,-0.2557351304616133
0.698804401644914,0.8658965637437858
0.16582978901511342,-0.1758008140468078
0.0791195400427438,0.06508690741298254
0.9723947328272846,0.24914254425718524
-0.039136569646651354,0.4108004872493574
0.4634354320560672,-0.3534603442328074
-0.960670044809154,0.33083728741801416
1.3881383147917508,-0.44018311923132525
1.9243573454586975,0.3571554216409494
0.20134385280762712,0.8958618372821388
0.16677664107435863,-0.019893280180749956
1.5534388473023106,-0.3348706457507648
0.9560390942211838,0.35133427664097217
-0.7753507512112521,0.7361970687864293
0.33365892140177045,0.9190353481196605
0.783766879313979,-0.5287693354371605
0.40649988133318904,-0.316979504731464
0.9324759946755206,0.47222933877133605
1.157059325570882,-0.4751402040898495
0.85155650400114,0.5220921256900944
-0.07322614256690269,1.0357102095639235
0.6705635506546899,0.7496066022536244
0.9691541520680597,0.30182450349862805
0.9335034357116035,0.43325805195577244
-0.11712293106347471,1.0643170338524155
1.2053072031947856,-0.5246048651421279
-0.8686338202308709,0.0705777566050027
0.21363992038079155,-0.0008405498507190537
0.0789066227009057,0.10353087636694516
1.9456009684699611,0.35608319421039436
0.05187020483571947,0.017904655684323242
1.9818648495740374,0.40022998602433046
-0.7611048202139545,0.7102943663962836
0.01410560922067805,0.10477010306528618
1.3959173654643913,-0.3399604970492871
0.15418725363894212,0.02478807675948616
-0.14250744532588824,0.9742864367930236
0.009742342015512832,0.33815861516508583
1.06916909849026,-0.5692762519420655
0.24022513701528797,0.97422324786827
0.9605218618726116,-0.0013947287458665708
0.7552583381870208,-0.5580060129689063
0.1110662745583137,1.0392847047066867
0.022981613606162927,0.1707794526825499
-0.9467448744089638,0.44969611837651613
2.038794865429505,0.2432908427995652
1.5461687175019185,-0.4290309253461097
-0.0028181553765434563,0.5090309694226228
0.19144761648314795,-0.20706970842667366
-0.6772025732098975,0.702402539112017
1.9294248213203764,0.20836109967599192
0.10431813497610397,0.1262181264621437
0.5285977997191189,-0.390925852359219
0.23264809700536068,0.9315052262131988
0.26965938363065506,1.0104186285605488
-0.8457633913434002,0.4470633276174471
0.7806387281706657,0.6111877744429625
0.30092563837812825,0.9974885090506596
-0.9635440256939721,0.16243799310527188
-0.9676911145855734,-0.02756910238854194
0.18724111035439783,0.9525254613656455
-0.900274861463225,0.5158450548875264
0.2503656597947042,0.007695354572292645
-0.47483143898310004,0.8996183903789478
1.7865264354517385,-0.11792417708083547
1.723213820479073,-0.05684939252925872
-0.9125745995895507,0.35743711023309627
-1.0034720739635095,0.2194904681287158
-1.0520138845840126,0.2334847944704646
0.985542107865594,-0.42137238679307104
-0.9961010484542946,-0.047976061521917315
0.5112230895764244,-0.4228935456586193
-0.012398825596638794,0.4108963493299253
0.06420888537937992,0.1353594160556814
-0.9414694305649454,0.27320168798902134
2.019257127851718,0.32795709666919465
2.0556742638529077,0.417601248393075
0.054253662458209916,0.1943841698962048
-0.6666144055223207,0.8775951453959595
-0.1292529492374405,0.9999934244942653
1.8185014985252772,-0.10742320963408099
0.0883227740356574,0.23703697063820714
1.7631663608968966,-0.20289265953682906
1.8318046993855686,-0.04790677301399098
1.5973762937205342,-0.24840608492146715
0.19758834039965167,-0.11104962034748782
0.16927675934472292,0.15321683744150782
-0.7749848421082096,0.6251893073163161
1.6010766627825705,-0.36590360385645093
-0.634398647648414,0.7866264003170288
0.473866212832022,0.9311237656646291
0.07985755242572276,0.1065016931844506
1.8117489773746809,-0.00881471736547089
1.912564398450519,0.39331544230452026
1.6077748995253518,-0.281438795742444
0.18126770833686223,-0.03870545438708948
0.42510084855193964,-0.3214303111854505
1.0229146021764506,0.11405863748403593
-0.5958851470831201,0.9261941938502044
0.37079683200550906,0.8905312575613301
1.9607309344485384,0.13672082374591082
-0.2572995367281071,0.9857646786924829
-0.9926605305715962,-0.10992336538376887
0.23242279133047022,-0.1691953161210344
-0.6100929242477472,0.8492009231346442
0.9213938813327962,0.47921724546882133
0.6128971127048465,0.7519130813221586
1.9430824628404493,0.13737718104247695
-0.2897068941531159,0.9796541922995264
0.704860217012875,0.7424793532202617
1.930508601790796,0.0969951856037103
1.9484776345426962,0.21761866618873071
-0.5770269444836708,0.8641750590147919
1.8328543417080876,-0.1670677006344214
-1.0443914147997537,-0.00618301879682033
1.7548512467144586,-0.23635048987965726
-0.4709379115002014,0.834976062272861
0.03076606593097709,0.35233647058416384
1.8667823708420657,-0.009300512413828843
0.30117555688801045,-0.26470514320014105
1.9280989326681572,0.01724863616480732
0.7502471435294297,-0.46830638270169095
-0.06676204907356682,0.9589331976426787
0.06434419220765934,-0.09195894025217594
1.4792016605229992,-0.4191059503199188
0.5103252782004094,0.8397482612934292
-0.12518143862090048,0.9440243482018342
0.20864472932339534,-0.1469815298491557
0.9880598218232544,0.408854105520425
0.7831154442511413,-0.4651811552846689
0.7312045153791814,-0.3946803073444259
1.0582380180553466,-0.5099408008599621
0.18446926699694682,-0.020061209949888588
0.7402923530019228,0.6926188252913962
1.1597489173976732,-0.5076973936406782
0.5869657280532756,0.8358023911440642
0.045479136896052326,0.12135418647780565
0.649548353268339,0.7069125719415655
1.7243640120202124,-0.15612301402965983
-0.011898434810036022,0.39694864573688493
-0.7598260774926263,0.6106760959654153
-0.9227729460972358,-0.004614154125650329
1.7704133743971693,0.003856417931482531
0.587347780626301,-0.4380703684219435
-0.7865578734144832,0.6885195109265413
-0.9598034997236364,0.3176381345063854
1.585898412554279,-0.2503101281778077
0.8791035381490193,0.12600678323333545
0.5862155910180209,-0.4465315787189656
-0.7898602041560001,0.6767800511287179
0.45614793744816784,0.7484779392941134
0.6488778533065211,0.7644987279328999
0.8873661220234391,-0.5281356722576778
0.013689447383722485,0.9966783470665953
1.086819647244498,-0.6012830644009092
-0.10294621882838402,1.0630788836967817
-0.688456392060524,0.8266172745403628
-0.27785022554241706,0.9856613664027222
0.8240129893977086,0.670501493477401
1.8545412569515354,0.060812450880643174
1.161614904279993,-0.4671935249352497
-0.5925311602015149,0.8494904895891958
-0.8323492053790494,0.43746403416982793
0.6334473812348581,0.9701673702716402
-0.13829102819493522,1.021302264783709
1.1648377303329416,-0.4787551818677454
-0.45271964682277716,0.8581257590947733
0.43338383489810717,-0.4221231670739183
0.8954388633190179,0.45397708368270534
0.8966212205838744,0.34338998822962497
0.0075195385886060746,0.3041519066876745
1.8010502863902251,0.11948229115609958
1.4318940290074813,-0.28059335618199555
0.15335643883303599,1.0620761751726693
-0.08746768655116992,0.411658231771922
-0.7119952816951438,0.6426268311272505
1.6561755244171932,-0.09726741976705802
-0.47930247936275816,0.7956533095360973
-0.1024805958464514,0.27180150941511455
0.3933774185606713,-0.33155907720109873
0.9433828947061835,-0.44348056738880104
0.9618892587413821,0.10362553525206117
-0.050722896299630366,1.0454961313321418
1.5871909776222308,-0.3469332630525299
-1.028961004380578,0.0147731752984534
-0.8707930193869348,0.23028491582288177
0.7707110954324645,-0.4292024895007751
-0.9596573422238757,0.33726790009278473
1.670117989240876,-0.24870762552353734
1.8844790995651257,0.23390615876085175
0.5733102014973933,-0.46473908750684556
0.884974252120972,0.45137996036317496
0.5956592797016004,-0.40743701569665
1.311684758335851,-0.46676223813672396
0.2726677605923897,0.9260694941352384
1.411872359625289,-0.5232932380959731
-0.9638519175039244,0.4214493512120989
0.8403345157814874,-0.512859443823915
1.949149516716127,0.31333208568359605
0.6162066966542755,-0.3691867098564884
0.21916111133602742,1.065388706289777
-0.06765314288325361,0.5222078315911878
1.9479850935154372,0.3248452054624208
-0.8248419999257455,0.3246952946864845
0.3536864449378548,-0.19223456361689073
0.4493550885149984,0.8649473883966234
1.87921467070431,-0.017516753848193234
0.9441413349502222,0.43577445319333546
0.25652421028783867,-0.1310347793934017
-0.44193289851844536,0.8924440081255709
1.851778410275629,-0.01111611245020945
0.5980271548565999,-0.4413858897171192
1.646589694829831,-0.23470037649269165
-0.6828347899534404,0.8327835669184716
0.5049048857371178,0.8827790627133887
2.046068870763035,0.2974870117225691
-0.035285430328520176,0.9705521240665905
1.1237328737289773,-0.3961717161994786
0.9143950021236441,0.04900952925694238
0.5675025549700325,0.7974929604411549
-0.7939242825081417,0.5861449133541049
1.2176606708737905,-0.4207107453563843
-0.4130868706887534,0.9016225968869593
-0.8526854038112597,0.5651925903349992
1.4675594406571904,-0.4321435904742563
1.911578877761025,0.17887869277524235
0.038167596246490576,0.4326814581448887
1.2905416476974003,-0.43270484244307866
-0.0729497173469484,0.910944735525506
0.020657837609412782,0.07898158036186267
0.9516723402760427,0.27130974360105126
2.027162455105067,0.27175824360469847
0.7962425882567746,-0.48989170457525255
-1.0886427381770993,0.03629961477696341
0.8360326386363675,0.6819349134224109
-0.8579013347747826,0.5764173663795271
0.5694216566077187,0.8776800897027071
0.749007817192463,-0.5482856178718876
0.07798498346639784,0.2917600521889036
-0.6415939205817994,0.7242315886824335
-0.758102231227913,0.6827686797336396
-0.8484349889623546,0.39941485117139847
-0.17713248323335826,1.0059324728089298
